datetime,open,high,low,close,volume
2025-02-08 16:45:00,95903.40,96099.00,95880.00,96082.80,1132.854
2025-02-08 17:00:00,96084.80,96329.10,96084.80,96215.00,1496.865
2025-02-08 17:15:00,96215.00,96219.80,96095.70,96140.70,546.875
2025-02-08 17:30:00,96140.60,96300.00,96140.60,96218.20,550.362
2025-02-08 17:45:00,96218.10,96350.20,96190.60,96328.60,750.275
2025-02-08 18:00:00,96328.70,96418.30,96201.70,96232.10,825.137
2025-02-08 18:15:00,96232.10,96408.70,96177.50,96347.00,535.304
2025-02-08 18:30:00,96347.10,96483.90,96327.40,96427.50,667.051
2025-02-08 18:45:00,96427.40,96472.60,96345.50,96462.60,357.012
2025-02-08 19:00:00,96462.60,96490.20,96340.00,96458.00,447.776
2025-02-08 19:15:00,96458.00,96629.90,96424.70,96584.70,1216.206
2025-02-08 19:30:00,96584.60,96725.20,96520.00,96520.00,1138.787
2025-02-08 19:45:00,96520.00,96560.00,96456.80,96550.00,730.020
2025-02-08 20:00:00,96550.00,96600.00,96350.00,96389.40,750.771
2025-02-08 20:15:00,96389.30,96463.70,96326.10,96431.90,326.618
2025-02-08 20:30:00,96432.00,96437.10,96354.60,96379.10,238.493
2025-02-08 20:45:00,96379.00,96449.30,96313.10,96421.50,363.683
2025-02-08 21:00:00,96421.60,96541.80,96345.60,96368.10,417.166
2025-02-08 21:15:00,96368.00,96426.40,96311.60,96374.20,238.286
2025-02-08 21:30:00,96374.10,96505.70,96321.50,96477.80,273.528
2025-02-08 21:45:00,96477.20,96573.30,96419.70,96499.40,338.105
2025-02-08 22:00:00,96499.50,96673.50,96499.50,96579.10,455.817
2025-02-08 22:15:00,96579.20,96611.10,96433.30,96542.60,276.861
2025-02-08 22:30:00,96542.50,96542.60,96331.20,96340.20,326.349
2025-02-08 22:45:00,96340.20,96441.60,96340.20,96441.50,172.544
2025-02-08 23:00:00,96441.60,96504.60,96415.20,96498.00,209.368
2025-02-08 23:15:00,96498.00,96594.80,96497.70,96525.20,289.183
2025-02-08 23:30:00,96525.20,96647.50,96525.20,96625.80,327.271
2025-02-08 23:45:00,96625.80,96625.80,96390.50,96411.90,445.934
2025-02-09 00:00:00,96412.00,96474.60,96370.00,96426.10,370.924
2025-02-09 00:15:00,96426.20,96486.10,96306.50,96352.80,403.328
2025-02-09 00:30:00,96352.90,96485.80,96316.30,96432.00,336.698
2025-02-09 00:45:00,96431.90,96550.90,96419.30,96520.10,295.990
2025-02-09 01:00:00,96520.00,96670.00,96439.30,96668.30,653.011
2025-02-09 01:15:00,96668.30,96842.70,96572.80,96816.20,1077.951
2025-02-09 01:30:00,96816.10,96816.20,96652.50,96654.10,626.097
2025-02-09 01:45:00,96654.00,96946.40,96554.50,96934.60,1795.452
2025-02-09 02:00:00,96934.70,97024.00,96758.40,96800.50,1744.200
2025-02-09 02:15:00,96800.60,96900.00,96672.10,96672.10,495.899
2025-02-09 02:30:00,96672.20,96806.70,96670.80,96736.70,412.695
2025-02-09 02:45:00,96736.70,96797.70,96638.90,96688.80,335.737
2025-02-09 03:00:00,96688.90,96868.00,96651.30,96713.90,454.822
2025-02-09 03:15:00,96708.90,96900.10,96668.00,96870.90,517.813
2025-02-09 03:30:00,96870.90,97165.90,96833.60,97131.30,1579.222
2025-02-09 03:45:00,97131.40,97284.10,97056.20,97278.40,1520.999
2025-02-09 04:00:00,97278.30,97290.00,97035.50,97041.70,1037.199
2025-02-09 04:15:00,97041.70,97071.00,96923.00,97019.10,638.948
2025-02-09 04:30:00,97019.10,97106.50,96950.00,97101.90,343.523
2025-02-09 04:45:00,97102.00,97301.70,97045.00,97187.00,872.141
2025-02-09 05:00:00,97187.10,97200.00,97065.50,97079.90,302.293
2025-02-09 05:15:00,97079.90,97157.60,96989.50,96989.80,344.683
2025-02-09 05:30:00,96989.70,97067.30,96966.20,97041.00,284.418
2025-02-09 05:45:00,97040.90,97064.80,96963.40,96990.50,210.450
2025-02-09 06:00:00,96990.50,97024.80,96800.00,96841.90,1032.908
2025-02-09 06:15:00,96841.90,96928.40,96738.30,96864.50,578.512
2025-02-09 06:30:00,96864.50,96923.00,96765.50,96919.80,313.958
2025-02-09 06:45:00,96919.70,97035.50,96863.20,96963.70,522.111
2025-02-09 07:00:00,96963.70,97000.20,96888.10,96985.90,271.309
2025-02-09 07:15:00,96985.90,97010.40,96930.00,96999.90,287.942
2025-02-09 07:30:00,97000.00,97089.70,96964.10,97035.90,436.686
2025-02-09 07:45:00,97035.80,97084.40,96999.00,97020.00,415.200
2025-02-09 08:00:00,97020.00,97279.30,97019.90,97185.00,1233.181
2025-02-09 08:15:00,97184.90,97216.20,97132.00,97180.10,405.297
2025-02-09 08:30:00,97180.00,97180.10,97031.40,97046.80,529.620
2025-02-09 08:45:00,97046.90,97162.00,97003.70,97032.20,327.197
2025-02-09 09:00:00,97032.20,97044.90,96837.90,96970.00,840.661
2025-02-09 09:15:00,96970.00,96982.90,96850.30,96961.00,337.370
2025-02-09 09:30:00,96961.10,96990.00,96859.30,96878.90,488.405
2025-02-09 09:45:00,96878.90,96983.20,96870.80,96882.70,294.378
2025-02-09 10:00:00,96882.70,96888.00,96603.50,96780.90,3484.911
2025-02-09 10:15:00,96780.90,96800.00,96636.00,96761.40,438.696
2025-02-09 10:30:00,96761.40,96883.40,96737.30,96812.10,755.038
2025-02-09 10:45:00,96812.00,96858.80,96720.10,96731.00,354.362
2025-02-09 11:00:00,96731.10,96998.40,96731.10,96767.80,1242.886
2025-02-09 11:15:00,96767.80,96825.30,96725.00,96747.60,227.388
2025-02-09 11:30:00,96747.60,96747.60,96538.00,96563.30,1875.202
2025-02-09 11:45:00,96563.40,96625.90,96498.50,96511.20,894.494
2025-02-09 12:00:00,96511.20,96610.00,96309.60,96602.90,1575.483
2025-02-09 12:15:00,96603.00,96663.60,96513.70,96566.40,547.487
2025-02-09 12:30:00,96566.40,96568.60,96357.20,96441.10,734.646
2025-02-09 12:45:00,96441.20,96500.00,96350.00,96493.20,542.399
2025-02-09 13:00:00,96493.20,96508.90,96340.10,96363.90,703.583
2025-02-09 13:15:00,96363.90,96369.00,96130.10,96154.30,1781.677
2025-02-09 13:30:00,96154.40,96245.00,96028.40,96049.90,1684.099
2025-02-09 13:45:00,96050.00,96089.90,95766.70,95835.50,2990.684
2025-02-09 14:00:00,95835.50,96070.20,95633.60,96065.80,2225.725
2025-02-09 14:15:00,96065.80,96293.60,95919.00,96021.90,2368.277
2025-02-09 14:30:00,96021.80,96080.50,95945.00,95993.70,536.088
2025-02-09 14:45:00,95993.80,96113.60,95947.10,96080.10,660.420
2025-02-09 15:00:00,96080.10,96363.00,96070.00,96281.00,1668.589
2025-02-09 15:15:00,96281.00,96551.90,96202.00,96333.50,1432.802
2025-02-09 15:30:00,96333.60,96619.90,96273.40,96561.60,964.723
2025-02-09 15:45:00,96561.60,96561.70,96390.50,96438.00,1019.456
2025-02-09 16:00:00,96438.00,96510.90,96312.50,96510.80,603.131
2025-02-09 16:15:00,96510.80,96510.80,96352.50,96402.70,745.897
2025-02-09 16:30:00,96402.70,96442.00,96277.80,96402.30,902.344
2025-02-09 16:45:00,96402.20,96490.70,96392.70,96406.20,269.880
2025-02-09 17:00:00,96406.30,96541.60,96363.30,96363.30,585.472
2025-02-09 17:15:00,96363.40,96363.40,96109.60,96178.30,970.969
2025-02-09 17:30:00,96178.30,96195.60,95900.00,95995.10,1211.242
2025-02-09 17:45:00,95995.00,96214.50,95930.40,96130.10,707.191
2025-02-09 18:00:00,96130.00,96130.10,95970.40,95970.40,618.504
2025-02-09 18:15:00,95970.50,96105.40,95932.30,96020.00,382.921
2025-02-09 18:30:00,96020.10,96243.60,96007.80,96196.80,358.512
2025-02-09 18:45:00,96196.80,96205.10,96097.30,96166.40,231.844
2025-02-09 19:00:00,96166.50,96240.20,96081.60,96183.70,213.689
2025-02-09 19:15:00,96183.70,96183.80,95974.00,96005.30,538.791
2025-02-09 19:30:00,96005.30,96084.60,95828.00,95931.70,1490.986
2025-02-09 19:45:00,95931.70,96016.30,95849.90,96011.40,442.727
2025-02-09 20:00:00,96011.40,96177.50,95991.00,96146.50,563.765
2025-02-09 20:15:00,96146.50,96640.70,96082.00,96460.20,1693.619
2025-02-09 20:30:00,96460.10,96750.00,96346.90,96405.20,2185.301
2025-02-09 20:45:00,96405.00,96413.90,96182.60,96277.00,668.527
2025-02-09 21:00:00,96277.00,96300.00,96145.00,96200.00,356.250
2025-02-09 21:15:00,96200.00,96225.50,95888.20,95909.60,1052.308
2025-02-09 21:30:00,95909.60,95952.30,94848.00,94963.60,8209.892
2025-02-09 21:45:00,94963.60,95237.60,94650.10,95120.90,5193.127
2025-02-09 22:00:00,95121.00,95463.10,94718.40,95376.30,3028.697
2025-02-09 22:15:00,95376.30,95679.00,95217.60,95678.90,1797.829
2025-02-09 22:30:00,95679.00,96417.50,95420.00,96350.00,2954.600
2025-02-09 22:45:00,96350.10,96366.40,95462.40,95779.90,2925.106
2025-02-09 23:00:00,95779.80,96100.10,95674.70,96040.70,1799.905
2025-02-09 23:15:00,96040.70,96120.00,95935.00,96009.70,701.516
2025-02-09 23:30:00,96009.70,96333.20,96008.20,96275.60,866.645
2025-02-09 23:45:00,96275.60,96547.00,96225.50,96423.60,1227.756
2025-02-10 00:00:00,96423.60,97069.00,96414.00,96911.10,4384.970
2025-02-10 00:15:00,96911.20,97091.80,96670.40,96674.30,1777.221
2025-02-10 00:30:00,96674.30,96911.00,96567.20,96747.90,1215.303
2025-02-10 00:45:00,96747.90,96875.70,96660.40,96677.70,559.548
2025-02-10 01:00:00,96677.70,96802.40,96400.00,96442.70,1262.043
2025-02-10 01:15:00,96442.80,96470.90,96073.60,96145.70,1488.208
2025-02-10 01:30:00,96145.70,96341.50,95400.00,95505.20,2290.238
2025-02-10 01:45:00,95505.00,95856.10,95200.10,95544.00,3689.178
2025-02-10 02:00:00,95544.00,95729.20,95359.50,95456.00,2717.148
2025-02-10 02:15:00,95456.00,95720.60,95427.00,95547.00,902.761
2025-02-10 02:30:00,95546.90,95997.00,95475.80,95911.30,1234.518
2025-02-10 02:45:00,95911.30,96030.60,95663.50,95764.40,1004.416
2025-02-10 03:00:00,95764.40,96029.90,95730.00,95974.90,860.382
2025-02-10 03:15:00,95975.00,96400.00,95909.00,96335.30,1362.211
2025-02-10 03:30:00,96335.30,97063.40,96335.30,96951.80,5035.026
2025-02-10 03:45:00,96951.80,97036.00,96587.20,96770.00,2565.575
2025-02-10 04:00:00,96770.00,96948.60,96591.80,96839.90,1929.053
2025-02-10 04:15:00,96839.80,97033.50,96800.00,96999.90,1158.375
2025-02-10 04:30:00,96999.90,97149.40,96760.00,96870.40,1169.171
2025-02-10 04:45:00,96870.40,96942.90,96765.10,96905.20,833.939
2025-02-10 05:00:00,96905.20,97135.00,96739.50,97100.10,1267.246
2025-02-10 05:15:00,97100.00,97193.10,96913.30,96980.00,955.309
2025-02-10 05:30:00,96980.00,97192.90,96911.20,97151.60,799.106
2025-02-10 05:45:00,97151.70,97634.00,96857.50,96979.60,6660.670
2025-02-10 06:00:00,96979.50,97171.70,96739.10,96784.70,2569.704
2025-02-10 06:15:00,96784.70,97088.00,96773.10,96962.80,1473.948
2025-02-10 06:30:00,96962.80,97150.00,96911.20,96985.00,786.072
2025-02-10 06:45:00,96985.00,97130.60,96985.00,97115.90,577.361
2025-02-10 07:00:00,97115.80,97325.00,97115.80,97198.70,1042.774
2025-02-10 07:15:00,97198.70,97218.00,97047.50,97130.60,725.947
2025-02-10 07:30:00,97130.70,97314.30,97062.60,97232.10,716.976
2025-02-10 07:45:00,97232.00,97440.20,97183.90,97386.30,940.151
2025-02-10 08:00:00,97386.30,97850.00,97305.50,97729.50,3526.969
2025-02-10 08:15:00,97729.50,97859.90,97521.90,97652.20,1585.692
2025-02-10 08:30:00,97652.10,97847.40,97494.90,97793.70,1468.356
2025-02-10 08:45:00,97793.70,97832.20,97600.00,97645.30,868.982
2025-02-10 09:00:00,97645.30,97808.00,97637.70,97683.50,1006.243
2025-02-10 09:15:00,97683.60,97832.20,97582.70,97629.90,846.646
2025-02-10 09:30:00,97629.90,97662.50,97452.00,97522.80,1459.384
2025-02-10 09:45:00,97522.90,97650.00,97431.90,97630.10,1030.860
2025-02-10 10:00:00,97630.10,97834.20,97554.60,97750.10,1170.839
2025-02-10 10:15:00,97750.10,97930.00,97672.10,97879.10,1613.635
2025-02-10 10:30:00,97879.00,97900.00,97641.50,97748.50,1036.131
2025-02-10 10:45:00,97748.50,97831.90,97666.60,97699.90,846.705
2025-02-10 11:00:00,97699.90,97828.80,97592.40,97628.00,754.477
2025-02-10 11:15:00,97628.00,97810.00,97575.10,97790.10,654.176
2025-02-10 11:30:00,97790.10,97858.80,97742.90,97767.10,428.911
2025-02-10 11:45:00,97767.10,97835.00,97605.00,97627.20,649.950
2025-02-10 12:00:00,97627.30,97761.30,97553.00,97559.10,708.596
2025-02-10 12:15:00,97559.10,97612.40,97444.50,97540.00,1517.860
2025-02-10 12:30:00,97540.10,97544.50,97211.30,97305.20,2491.678
2025-02-10 12:45:00,97305.20,97372.80,97113.40,97328.60,1370.796
2025-02-10 13:00:00,97328.70,97580.10,97324.70,97545.30,1231.004
2025-02-10 13:15:00,97545.40,97634.10,97394.80,97458.00,643.371
2025-02-10 13:30:00,97458.00,97798.40,97377.60,97710.20,1618.481
2025-02-10 13:45:00,97710.20,98328.00,97701.50,98175.30,5079.673
2025-02-10 14:00:00,98175.30,98275.00,97673.70,97679.00,2993.505
2025-02-10 14:15:00,97678.90,97783.00,97493.70,97681.00,1701.398
2025-02-10 14:30:00,97681.10,97968.10,97188.20,97462.90,4196.775
2025-02-10 14:45:00,97462.90,97600.00,97000.00,97233.80,3492.704
2025-02-10 15:00:00,97233.80,97533.60,97200.10,97450.10,1485.024
2025-02-10 15:15:00,97450.20,97495.40,96906.00,97030.70,2654.120
2025-02-10 15:30:00,97030.80,97164.30,96806.60,97048.70,2410.982
2025-02-10 15:45:00,97048.70,97247.00,96894.20,97187.70,1500.210
2025-02-10 16:00:00,97187.70,97382.30,97088.40,97143.50,1685.355
2025-02-10 16:15:00,97143.40,97153.70,96955.00,97007.60,1056.716
2025-02-10 16:30:00,97007.50,97102.00,96828.40,97102.00,1323.319
2025-02-10 16:45:00,97102.00,97343.00,97032.60,97266.60,1108.481
2025-02-10 17:00:00,97266.60,97333.00,96840.00,96944.10,1485.771
2025-02-10 17:15:00,96944.20,97269.20,96847.30,97259.80,1332.881
2025-02-10 17:30:00,97259.80,97328.70,97137.50,97204.30,811.527
2025-02-10 17:45:00,97205.20,97491.70,97133.90,97455.10,1177.312
2025-02-10 18:00:00,97455.00,97520.80,97250.00,97250.00,1123.819
2025-02-10 18:15:00,97250.00,97440.80,97140.90,97440.80,645.993
2025-02-10 18:30:00,97440.70,97498.80,97213.00,97231.40,745.688
2025-02-10 18:45:00,97231.40,97520.00,97222.90,97519.90,536.481
2025-02-10 19:00:00,97520.00,97599.70,97418.50,97573.80,1028.765
2025-02-10 19:15:00,97573.70,97587.10,97484.40,97540.80,389.070
2025-02-10 19:30:00,97540.80,97611.00,97343.40,97347.60,805.508
2025-02-10 19:45:00,97347.60,97392.40,97212.30,97343.60,771.284
2025-02-10 20:00:00,97343.60,97397.10,97238.40,97387.30,430.320
2025-02-10 20:15:00,97387.40,97419.80,97175.30,97238.60,580.103
2025-02-10 20:30:00,97238.60,97431.90,97216.80,97431.90,454.023
2025-02-10 20:45:00,97431.90,97451.90,97260.00,97297.60,668.816
2025-02-10 21:00:00,97297.60,97314.20,97208.30,97216.90,472.537
2025-02-10 21:15:00,97216.80,97272.00,97090.30,97262.20,586.149
2025-02-10 21:30:00,97262.30,97281.80,97173.70,97240.90,265.577
2025-02-10 21:45:00,97240.90,97347.30,97095.10,97340.20,544.127
2025-02-10 22:00:00,97340.20,97350.00,97235.90,97275.10,286.381
2025-02-10 22:15:00,97275.10,97455.50,97227.10,97441.80,362.227
2025-02-10 22:30:00,97441.80,97441.80,97263.70,97391.50,408.824
2025-02-10 22:45:00,97391.50,97398.50,97230.40,97343.20,356.479
2025-02-10 23:00:00,97343.20,97355.80,97185.90,97258.60,609.334
2025-02-10 23:15:00,97259.90,97410.00,97201.40,97203.10,345.649
2025-02-10 23:30:00,97203.20,97297.20,97202.80,97271.20,251.007
2025-02-10 23:45:00,97271.20,97403.50,97255.60,97379.20,284.341
2025-02-11 00:00:00,97379.20,97776.00,97352.20,97682.50,1858.364
2025-02-11 00:15:00,97682.60,97820.00,97581.30,97717.10,1101.426
2025-02-11 00:30:00,97717.00,98108.50,97671.70,97973.90,2118.581
2025-02-11 00:45:00,97973.90,98019.10,97720.00,97733.60,963.610
2025-02-11 01:00:00,97733.60,97994.00,97725.40,97840.40,841.676
2025-02-11 01:15:00,97840.30,98054.50,97793.20,97914.80,879.550
2025-02-11 01:30:00,97914.80,98055.10,97850.00,97950.00,774.904
2025-02-11 01:45:00,97950.00,98040.90,97853.70,97946.00,575.231
2025-02-11 02:00:00,97946.10,98073.80,97806.00,97831.00,737.514
2025-02-11 02:15:00,97831.00,97872.00,97567.60,97591.20,1243.604
2025-02-11 02:30:00,97591.20,97648.00,97420.40,97615.90,1075.231
2025-02-11 02:45:00,97615.90,97834.20,97613.20,97719.90,705.481
2025-02-11 03:00:00,97719.90,97725.60,97460.60,97582.00,891.650
2025-02-11 03:15:00,97581.90,97668.30,97510.30,97533.60,373.161
2025-02-11 03:30:00,97533.70,97579.30,97435.90,97498.40,561.062
2025-02-11 03:45:00,97498.40,97601.40,97465.00,97565.50,399.089
2025-02-11 04:00:00,97565.40,97623.00,97514.60,97526.00,486.022
2025-02-11 04:15:00,97526.00,97600.00,97515.30,97588.60,564.953
2025-02-11 04:30:00,97588.50,97991.60,97583.00,97942.20,1410.601
2025-02-11 04:45:00,97942.20,98200.00,97920.00,98019.00,2497.091
2025-02-11 05:00:00,98019.10,98287.00,97962.80,98126.40,1873.662
2025-02-11 05:15:00,98126.30,98239.60,98004.50,98191.90,1009.988
2025-02-11 05:30:00,98191.80,98264.60,98071.80,98249.90,925.790
2025-02-11 05:45:00,98250.00,98482.20,98100.00,98378.80,1462.247
2025-02-11 06:00:00,98378.90,98397.90,98121.10,98152.00,876.252
2025-02-11 06:15:00,98152.10,98289.30,98082.80,98250.30,720.557
2025-02-11 06:30:00,98250.30,98300.00,98188.60,98298.90,465.661
2025-02-11 06:45:00,98299.00,98450.10,98232.40,98379.00,1326.005
2025-02-11 07:00:00,98379.00,98393.30,98280.60,98320.40,620.512
2025-02-11 07:15:00,98320.40,98383.80,98265.20,98373.80,514.119
2025-02-11 07:30:00,98373.90,98432.40,98288.70,98386.70,1155.796
2025-02-11 07:45:00,98386.60,98393.20,98222.00,98231.10,642.860
2025-02-11 08:00:00,98231.20,98300.00,98100.10,98173.70,891.026
2025-02-11 08:15:00,98173.70,98226.80,98073.80,98078.00,785.184
2025-02-11 08:30:00,98078.10,98306.90,98078.00,98225.70,729.487
2025-02-11 08:45:00,98225.80,98225.80,98140.00,98199.90,398.797
2025-02-11 09:00:00,98199.80,98276.70,98190.20,98193.10,436.953
2025-02-11 09:15:00,98193.10,98232.60,98044.30,98155.10,624.138
2025-02-11 09:30:00,98155.10,98182.70,97851.10,97932.80,1216.621
2025-02-11 09:45:00,97932.80,98070.00,97876.00,97960.40,761.703
2025-02-11 10:00:00,97960.30,98097.60,97920.00,98053.30,829.648
2025-02-11 10:15:00,98053.30,98100.00,97844.00,97868.40,648.566
2025-02-11 10:30:00,97868.30,97978.80,97868.30,97932.00,485.943
2025-02-11 10:45:00,97932.10,98000.00,97900.60,97915.00,405.643
2025-02-11 11:00:00,97915.00,97997.80,97834.30,97906.50,518.039
2025-02-11 11:15:00,97906.50,98058.30,97878.40,98042.80,534.861
2025-02-11 11:30:00,98042.80,98062.50,97916.60,98001.60,517.344
2025-02-11 11:45:00,98001.50,98197.00,98001.50,98100.00,798.934
2025-02-11 12:00:00,98100.10,98112.20,97742.00,97761.80,2367.766
2025-02-11 12:15:00,97761.80,97854.70,97633.40,97656.60,1751.402
2025-02-11 12:30:00,97656.60,97732.80,97621.00,97688.10,858.940
2025-02-11 12:45:00,97688.10,97800.00,97679.90,97726.20,1031.069
2025-02-11 13:00:00,97726.20,97798.30,97601.00,97740.30,1002.346
2025-02-11 13:15:00,97740.30,97775.10,97421.60,97491.80,1844.019
2025-02-11 13:30:00,97491.80,97562.10,97168.90,97196.50,2722.172
2025-02-11 13:45:00,97196.40,97284.20,96600.50,96730.80,6984.641
2025-02-11 14:00:00,96731.80,97050.00,96529.30,96872.90,5383.698
2025-02-11 14:15:00,96873.00,96980.10,96767.50,96827.70,2321.441
2025-02-11 14:30:00,96827.80,97188.00,96710.50,97120.00,3261.717
2025-02-11 14:45:00,97120.10,97267.30,96904.90,96905.00,2168.230
2025-02-11 15:00:00,96904.90,97206.90,96556.30,96809.90,3472.645
2025-02-11 15:15:00,96810.00,97120.00,96770.90,96881.20,2376.960
2025-02-11 15:30:00,96881.10,96997.10,96751.00,96810.50,1248.277
2025-02-11 15:45:00,96810.50,97069.00,96803.30,96963.30,1350.613
2025-02-11 16:00:00,96963.20,97002.00,96769.40,96978.80,1205.704
2025-02-11 16:15:00,96978.90,96999.90,96331.20,96603.20,3002.006
2025-02-11 16:30:00,96603.30,96638.40,96354.50,96461.30,2718.525
2025-02-11 16:45:00,96461.40,96494.30,96253.10,96328.00,2296.400
2025-02-11 17:00:00,96328.00,96346.10,96031.80,96048.00,4159.905
2025-02-11 17:15:00,96047.90,96318.20,96030.60,96234.70,1884.077
2025-02-11 17:30:00,96234.70,96266.30,96042.40,96056.00,949.203
2025-02-11 17:45:00,96056.10,96161.20,95915.90,96120.00,2105.142
2025-02-11 18:00:00,96120.10,96124.40,95769.20,95872.80,3261.758
2025-02-11 18:15:00,95872.50,95872.50,95555.00,95638.90,3419.031
2025-02-11 18:30:00,95638.90,96000.00,95591.20,95660.80,2853.371
2025-02-11 18:45:00,95660.80,95679.50,95362.80,95433.30,3396.797
2025-02-11 19:00:00,95433.30,95622.00,95347.60,95382.10,2355.506
2025-02-11 19:15:00,95382.00,95391.60,94934.90,94988.20,4407.379
2025-02-11 19:30:00,94988.20,95174.00,94814.30,95020.00,3522.011
2025-02-11 19:45:00,95020.00,95239.00,94874.10,94988.00,1918.784
2025-02-11 20:00:00,94988.00,95277.90,94871.20,95161.30,2237.810
2025-02-11 20:15:00,95161.40,95256.40,94984.00,95242.30,1775.525
2025-02-11 20:30:00,95242.20,95400.10,95000.60,95016.00,2366.882
2025-02-11 20:45:00,95016.00,95286.30,94906.90,95260.00,1448.446
2025-02-11 21:00:00,95260.00,95450.90,95205.60,95405.30,1531.995
2025-02-11 21:15:00,95405.40,95750.10,95377.30,95659.90,2667.044
2025-02-11 21:30:00,95659.90,96209.00,95595.60,96206.80,2870.819
2025-02-11 21:45:00,96206.70,96405.90,96012.00,96344.00,3185.352
2025-02-11 22:00:00,96344.00,96468.50,96149.90,96149.90,1469.372
2025-02-11 22:15:00,96150.00,96375.00,96081.40,96188.40,879.984
2025-02-11 22:30:00,96188.30,96188.40,95676.60,95789.60,1936.650
2025-02-11 22:45:00,95789.70,96062.40,95288.00,95541.20,2610.415
2025-02-11 23:00:00,95541.30,95767.40,95445.70,95740.10,1852.969
2025-02-11 23:15:00,95740.10,95895.30,95684.10,95870.40,741.925
2025-02-11 23:30:00,95870.50,95924.20,95675.00,95675.80,983.006
2025-02-11 23:45:00,95675.80,95806.00,95675.80,95731.40,438.038
2025-02-12 00:00:00,95731.40,95941.60,95640.50,95941.60,983.696
2025-02-12 00:15:00,95941.50,95950.00,95615.20,95862.00,770.254
2025-02-12 00:30:00,95862.00,96000.00,95678.50,95887.20,842.756
2025-02-12 00:45:00,95887.10,96086.40,95854.60,96017.20,800.055
2025-02-12 01:00:00,96017.10,96128.00,95875.10,95875.10,922.351
2025-02-12 01:15:00,95875.10,95928.70,95765.50,95902.00,615.861
2025-02-12 01:30:00,95902.00,96013.30,95784.90,96000.00,538.321
2025-02-12 01:45:00,95999.90,96230.00,95999.90,96175.10,688.340
2025-02-12 02:00:00,96175.10,96187.40,95950.00,96016.10,544.744
2025-02-12 02:15:00,96016.10,96068.00,95889.80,95978.30,512.775
2025-02-12 02:30:00,95978.20,96041.90,95905.60,95975.60,346.399
2025-02-12 02:45:00,95975.70,95997.20,95344.90,95536.70,2299.330
2025-02-12 03:00:00,95536.80,95642.90,95050.00,95342.60,3305.627
2025-02-12 03:15:00,95342.70,95724.20,95342.60,95652.50,1157.399
2025-02-12 03:30:00,95652.50,95671.40,95486.40,95570.70,694.707
2025-02-12 03:45:00,95570.70,95575.90,95232.90,95251.40,850.044
2025-02-12 04:00:00,95251.40,95494.50,95213.20,95494.50,823.864
2025-02-12 04:15:00,95494.50,95569.90,95259.60,95341.80,801.794
2025-02-12 04:30:00,95341.80,95408.70,95246.50,95379.90,759.737
2025-02-12 04:45:00,95380.00,95565.50,95379.90,95518.90,1033.042
2025-02-12 05:00:00,95518.90,95776.00,95456.00,95725.30,944.232
2025-02-12 05:15:00,95725.30,95891.90,95619.90,95854.00,1161.006
2025-02-12 05:30:00,95854.10,95877.00,95691.00,95725.20,500.871
2025-02-12 05:45:00,95725.20,95865.60,95715.50,95850.70,586.288
2025-02-12 06:00:00,95850.60,95895.50,95709.00,95879.00,678.096
2025-02-12 06:15:00,95879.10,95911.00,95741.10,95747.90,697.531
2025-02-12 06:30:00,95748.00,95843.70,95635.20,95843.70,560.421
2025-02-12 06:45:00,95843.70,95859.20,95704.90,95777.70,374.592
2025-02-12 07:00:00,95777.70,95886.90,95754.10,95841.70,499.473
2025-02-12 07:15:00,95841.70,96070.60,95824.50,96038.10,914.955
2025-02-12 07:30:00,96038.00,96130.10,95982.80,96029.00,933.009
2025-02-12 07:45:00,96029.00,96043.20,95903.50,96025.80,753.432
2025-02-12 08:00:00,96025.10,96273.20,96003.50,96195.40,1643.968
2025-02-12 08:15:00,96195.40,96233.70,96076.90,96205.60,968.170
2025-02-12 08:30:00,96205.50,96349.00,96187.00,96301.60,1278.701
2025-02-12 08:45:00,96301.60,96437.50,96252.00,96330.10,919.951
2025-02-12 09:00:00,96330.00,96355.00,96136.90,96177.40,1562.695
2025-02-12 09:15:00,96177.40,96230.00,96004.00,96101.60,1637.268
2025-02-12 09:30:00,96101.60,96175.70,96012.00,96175.70,647.682
2025-02-12 09:45:00,96175.60,96175.70,96064.40,96101.70,492.641
2025-02-12 10:00:00,96101.70,96155.10,96067.60,96076.00,653.654
2025-02-12 10:15:00,96076.00,96100.00,96000.00,96061.70,659.549
2025-02-12 10:30:00,96061.70,96166.50,96061.60,96064.60,621.491
2025-02-12 10:45:00,96064.60,96100.90,95860.50,95947.10,1175.495
2025-02-12 11:00:00,95947.20,96195.00,95947.10,96116.20,882.526
2025-02-12 11:15:00,96116.30,96208.30,96101.00,96168.50,461.702
2025-02-12 11:30:00,96168.60,96313.50,96142.40,96266.10,829.573
2025-02-12 11:45:00,96266.00,96357.20,96003.40,96062.40,894.949
2025-02-12 12:00:00,96062.40,96195.00,96062.40,96169.80,556.962
2025-02-12 12:15:00,96169.70,96321.80,96100.00,96184.60,1054.739
2025-02-12 12:30:00,96184.50,96239.50,96086.10,96105.70,708.747
2025-02-12 12:45:00,96105.70,96173.70,95895.70,95952.30,1053.693
2025-02-12 13:00:00,95952.30,95966.00,95751.00,95929.30,3080.024
2025-02-12 13:15:00,95929.20,96596.30,95929.20,96465.40,4429.566
2025-02-12 13:30:00,96465.50,96570.10,94003.90,94462.40,29885.268
2025-02-12 13:45:00,94462.30,95176.80,94384.60,94918.00,7552.261
